id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
MRPL12	193.393123887077	187.332919829896	200.665368755694	1.07116981328164	0.0991872096485362	0.806715502081759	1
MATK	4.03059853856716	5.69591228943154	2.0322220375299	0.356786048356219	-1.48686889319649	0.806732763335985	1
ARMC8	2317.16992150845	3178.79398747294	1283.22104235107	0.403681725650676	-1.30870981624303	0.806747994053943	1
TMEM147	266.345193897192	348.846046897975	167.344170296252	0.479707801720321	-1.05977219190896	0.806759485442033	1
THSD7A	1135.30050112309	1911.43433714591	203.939897895718	0.10669469200822	-3.22843969008304	0.806767981041727	1
ZC3H18	2029.06929577704	3380.83514088148	406.95028165172	0.120369750281765	-3.05445521609272	0.806781586600238	1
BC015662	14640.3322226981	22438.9675522983	5281.96982717794	0.235392729851198	-2.08685833173102	0.806795491556606	1
NMNAT2	157.243613604005	151.545918178426	164.0808481147	1.08271374172886	0.114651859772067	0.80680051188505	1
C2	27.6604047987425	29.1520968522679	25.8703743345119	0.887427565351935	-0.17229872791484	0.80680719560297	1
GAB2	6570.88800875706	11009.5727593561	1244.46630803824	0.113034931985047	-3.14515940708189	0.806842621159251	1
BC038201	31.8869371319549	50.3675690319966	9.71017885190475	0.19278633133428	-2.37492532763122	0.80691084276071	1
DCAF8L1	515.348829169905	520.832658600679	508.768233852976	0.976836274476113	-0.0338113195875345	0.806919645063924	1
TPI1P2	75.5231964588438	56.1283714344514	98.7969864881146	1.7601969193689	0.815736837217712	0.806921170420407	1
COPS4	378.182410799015	415.41202091393	333.506878661117	0.802833962116414	-0.316826446870739	0.806929350783289	1
NBN	7462.12560335073	11008.2796357597	3206.74076445995	0.291302625892883	-1.77940938844664	0.806936265598513	1
B3GAT1	100.252822270361	99.6172599126156	101.015497099656	1.01403609362742	0.0201090045804536	0.80711882755669	1
SPC25	275.075128385719	326.384375275443	213.504032118051	0.654149059488128	-0.612308677999976	0.807123284535284	1
LAMP5	24.6159441955047	27.0632268726464	21.6792049829346	0.801057652324767	-0.320022017384573	0.807130261870054	1
TAF1B	620.085339049296	702.158496212963	521.597550452896	0.742848734674709	-0.428859628338923	0.807223572118756	1
NBPF15	9157.0149553287	7121.73580864116	11599.3499313538	1.62872510902183	0.703743130986709	0.807249842695894	1
EXD2	427.702992655943	377.596839989888	487.83037585521	1.29193447664518	0.369532902372262	0.8072563055264	1
ACTR1B	621.357404863316	600.151335320364	646.804688314859	1.07773598132476	0.108003796749965	0.807264780253835	1
TBCD	3797.71995805989	3770.9522886565	3829.84116134396	1.0156164459743	0.0223556619860599	0.807309835426856	1
LOC285074	738.015128854103	661.486773856572	829.84915485114	1.25452115998176	0.327136804858924	0.807348836810674	1
SATL1	35.5939838755454	36.7539920532885	34.2019740622537	0.930564876127341	-0.103821360825954	0.807377155411898	1
NAALAD2	40.5400108604985	47.7555085731064	31.8814136053689	0.667596567557507	-0.582951557772971	0.807396737974153	1
THUMPD3	1568.91875266743	1273.49801428654	1923.4236387245	1.51034679060891	0.594879844682058	0.807449217619482	1
BDNF-AS1	3798.34860433852	4342.45437306251	3145.42168186974	0.72434190705185	-0.465257249550354	0.80746056551071	1
HIST1H4I	52.1081151927677	59.8314118422998	42.8401592133292	0.716014513016087	-0.481939264878083	0.807489896059043	1
SKAP2	1044.25547909279	1363.35901268778	661.331238778808	0.485074901492771	-1.04372056064151	0.80758344740675	1
RIMBP3	2.06115221898987	3.4233284919889	0.426540691391051	0.124598236011887	-3.00464445120375	0.807592288388302	1
RIMBP3B	2.06115221898987	3.4233284919889	0.426540691391051	0.124598236011887	-3.00464445120375	0.807592288388302	1
AJ420489	66.2191696481882	47.0516518335521	89.2201910257516	1.89621804015241	0.923124864742739	0.807685194471333	1
C12orf54	16.1932283755076	19.2030868771339	12.581398173556	0.655175819078201	-0.610045983237696	0.807702111345548	1
ZMYND8	1536.136602851	1577.8469021719	1486.08424366591	0.941843116477472	-0.0864413258447447	0.807717902511636	1
BC128130	3.56766215935744	4.41292572223751	2.55334588390137	0.578606132216232	-0.789346481486655	0.80772990834259	1
BC128131	3.56766215935744	4.41292572223751	2.55334588390137	0.578606132216232	-0.789346481486655	0.80772990834259	1
DJ439576	492.185568423176	619.439543973459	339.480797762835	0.548045085377018	-0.867633512332401	0.807746742260028	1
DEC1	50.680321538554	68.0884534093672	29.7905632935782	0.437527389768554	-1.19255476057922	0.807783156853152	1
AK057304	17.3990038456904	23.4257136050701	10.1669521344348	0.434008214470542	-1.20420574607991	0.807786721456267	1
FIGF	4.25222534527529	5.15459720990866	3.16937910771525	0.614864552679842	-0.701659457929253	0.807833185529846	1
PAX6	56.9275230387648	72.2493326626177	38.5413514901412	0.533449238488022	-0.90657710006227	0.807996249428038	1
AL050132	112.462772250243	149.642062529123	67.8476239155879	0.453399417041472	-1.14114555875334	0.808002376293265	1
AK128593	279.789590783578	312.288044161888	240.791446729606	0.771055604692894	-0.375093191008969	0.808024627325591	1
FAM43A	64.8297974823069	41.2524635037186	93.122598256613	2.25738271965791	1.17465103569587	0.808031974761314	1
C19orf42	321.966915606428	304.028412844194	343.493118921109	1.12980597999944	0.176075041909766	0.808115504681569	1
NBPF10	4973.39830003463	7458.45610320665	1991.32893622821	0.266989429001542	-1.90514547293319	0.808171861875573	1
PIWIL1	11.0561506364026	10.845657643635	11.3087422277238	1.04269769517946	0.0603209441640159	0.808183762949874	1
TMEM107	208.12633847138	210.412356215743	205.383117178145	0.976098176323631	-0.0349018329885759	0.80819266167783	1
BRD4	3671.17442886052	3859.68261991026	3444.96459960083	0.892551263627196	-0.163993062264602	0.808222842982521	1
ADIPOQ	11.1907689857865	12.9570708688385	9.07120672612418	0.700097021769038	-0.514373225507397	0.808223595989079	1
SHCBP1	1809.53733348519	1087.535934555	2675.93901220141	2.46055226974763	1.29898216410257	0.808258175103313	1
SLAMF1	19.0847278245775	27.7113094792352	8.7328298389882	0.315135950018238	-1.66595375165663	0.808324671004607	1
USP32P1	2917.63446362032	2973.19122993526	2850.96634404241	0.958891010890171	-0.0605612493873234	0.808334239364775	1
AK097910	0.0994478989686538	0.182321148109199	0	0	-Inf	0.808349083507168	1
LOC100506660	59.9775675601235	55.8036011916913	64.9863272022421	1.16455436234316	0.219777987296579	0.808376780083906	1
APOC4	1.2193508746778	1.7719216251717	0.55626597408512	0.313933735094643	-1.67146802665972	0.808386189666099	1
TICAM2	408.865170318184	338.359455641257	493.472027930497	1.45842541032368	0.5444116029602	0.808401815283017	1
SNX32	8.63712072068139	10.8753255456634	5.95127493070294	0.547227290412104	-0.869787915174426	0.808410510785689	1
MANSC1	41.8139679320371	56.4598992767613	24.2388503183681	0.429310902585061	-1.21990528360716	0.808421398787948	1
PABPC1P2	386.496797734425	521.029896266599	225.057079495817	0.431946575635001	-1.21107520803723	0.808456086519943	1
CDH3	828.11627506639	1021.55109737221	595.994488299406	0.5834211228714	-0.777390474660603	0.808459149802044	1
HDGFRP3	780.703743836857	618.33376755415	975.547715376106	1.57770409213609	0.657826644616515	0.808493754145766	1
MPV17	213.813975627029	114.261507683689	333.276937159037	2.91679099913201	1.54438201451229	0.80860057525751	1
AIM2	1.02471998903965	1.26598491337641	0.735202079835527	0.580735261587538	-0.78404745937783	0.808609601368461	1
AK025127	352.119356418889	232.807216140524	495.293924752927	2.12748527714864	1.08914914805312	0.808610474471276	1
GMCL1	3233.82127270868	4917.36431428616	1213.56962281569	0.246792701384759	-2.01862836584458	0.808792032106232	1
BRCA1	3010.7795137074	2688.25914219827	3397.80395951836	1.26394212008143	0.337930399445871	0.808806216111756	1
LOC646743	4.54295789442733	5.54769473332079	3.33727368775518	0.601560440539511	-0.733218398407055	0.808813966979646	1
BC038791	403.172980275721	497.180363080425	290.364120910076	0.584021700115108	-0.77590611950326	0.80886253284452	1
ANO2	229.129822967026	314.626639364232	126.533643290379	0.402170787400793	-1.31411980290749	0.808881337202324	1
ACSF3	35.6239292982343	41.1591508797826	28.9816634003763	0.704136571840992	-0.506072818853311	0.808933587515638	1
LAMA1	102.109712130378	93.538855778449	112.394739752693	1.20158343628775	0.264936830689341	0.808948691153223	1
NT5DC4	656.466338747983	483.994137457044	863.432980297109	1.78397404735866	0.83509462757924	0.808952374652097	1
SKIV2L	1520.53994807149	2178.75716611949	730.679286413889	0.335365178724932	-1.57619519456238	0.8090575373643	1
C6orf170	484.877223796812	588.67045304924	360.325348693897	0.612100279243601	-0.708160068577118	0.809096470126459	1
DKFZp761E198	36.7379845879849	42.4285826319189	29.9092669352641	0.704932031190772	-0.504443933817342	0.80922606107779	1
DQ579129	4.2075390354072	5.20821570888723	3.00672702723116	0.577304627014684	-0.792595306499247	0.809435395927002	1
AP2B1	7236.23146583444	9538.20156139518	4473.86735116156	0.469047264556564	-1.09219478855252	0.80943894204518	1
TSPAN33	4.48342297899125	5.15605719602336	3.67626191855272	0.712998669097011	-0.488028711190056	0.809535909044015	1
GRIA1	87.1008907799635	118.140092255596	49.8538490092044	0.421989250705388	-1.24472184512918	0.809603185643221	1
PCSK2	50.2368010085293	67.4285239664593	29.6067334590132	0.4390832205335	-1.18743369163595	0.809647713124794	1
XRN2	7110.4625066331	6843.38137674001	7430.9598625048	1.08586084179992	0.11883922679885	0.809749620412874	1
NOLC1	3951.00924350466	3122.65849863001	4945.03013735423	1.58359620160954	0.66320451205778	0.809762696197442	1
LINC00174	60.0578159208901	84.8021827221168	30.3645757594182	0.358063610920465	-1.48171218614831	0.809774925187063	1
RPTN	31.6395219460111	49.886646884854	9.74297201939972	0.195302202649298	-2.35621987462682	0.809799559035605	1
DENND5A	5094.75155701621	4787.33639240719	5463.64975454703	1.14127132641284	0.190641819440674	0.809804217475017	1
DJ439566	874.290492690036	1085.10874943679	621.30858459393	0.572577250820631	-0.804457743411856	0.809854021881732	1
FAM49A	451.899700733061	638.346356636954	228.163713648388	0.35742933483703	-1.48427005119857	0.80987244626892	1
ANXA2	12419.8274494704	14093.092846356	10411.9089732077	0.73879517340297	-0.436753653756975	0.809989219435767	1
NBPF11	21653.7249248375	22327.6393216188	20845.0276487001	0.933597472999167	-0.0991274388297885	0.810004636489662	1
GFRA3	4.57345977869914	6.05151603664657	2.79979226916224	0.462659646311329	-1.11197682396206	0.810018788969624	1
ASTL	3.49179759469613	5.25894828242822	1.37121676941762	0.260739732695086	-1.93931765089216	0.810025710249131	1
BC031092	160.183800424595	200.281860450228	112.066128393836	0.559542078058964	-0.837681467663575	0.810056649048743	1
GRTP1	18.1631085763355	17.7528410022638	18.6554296652216	1.05084192793946	0.0715456693675637	0.810059914777977	1
GTPBP1	172.604268165985	203.755027051636	135.223357503203	0.663656546098051	-0.591491280173261	0.810110498233404	1
C8orf80	22.5656192992134	22.8824951449923	22.1853682842787	0.969534491046699	-0.044635871978797	0.810159895066991	1
ZNF30	5.18038102038401	4.92322211409997	5.48897170792486	1.11491449719577	0.156933074090374	0.810184161528127	1
ANKRD30BP2	493.86470545382	422.610040141274	579.370303828874	1.37093360024101	0.455158697358691	0.810194984644683	1
RTN4R	2.84037826398909	2.09841766533006	3.73073098237992	1.77787818126908	0.830156475292612	0.810199813928637	1
LOC100129636	32.8920250392342	37.144287956694	27.7893095382824	0.748144898367188	-0.418610381043223	0.810204918543595	1
LOC255025	45.8819986648567	56.6902735522277	32.9120688000115	0.580559357676942	-0.78448451591322	0.810244853035838	1
PRDM16	159.279247106485	219.138808502617	87.4477734311263	0.399051970888498	-1.32535144553129	0.810311306132475	1
COQ4	295.625512435811	202.794751689617	407.022425331245	2.00706587295811	1.00508796748799	0.810384039624976	1
BC045798	5.65278839214464	7.70164851493879	3.19415624479167	0.41473669417606	-1.26973239834551	0.810395633935869	1
MYO6	2084.8365640575	1958.41006117934	2236.54836751129	1.14202250685153	0.191591083453051	0.810445523795568	1
BC017971	1200.71067569431	547.945567493236	1984.0288055356	3.62085017789672	1.85632848278559	0.810522148247418	1
LOC388630	48.3781821007634	63.0384944037967	30.7858073371234	0.488365206502604	-1.0339676754675	0.810641443164423	1
JAM2	14.3177635784336	20.2678688333158	7.17763727257486	0.354138727243806	-1.49761347497236	0.810647708984641	1
MIR147B	21.9653349438524	16.0443159539451	29.0705577317411	1.81189137730693	0.857496468564122	0.810658975412154	1
MRPL27	194.99698255641	196.357393237866	193.364489738662	0.984757877206187	-0.0221590426968385	0.810660691963422	1
POU2F1	3141.54278811689	3473.75750346726	2742.88512969645	0.789601786238302	-0.340802841422554	0.810671096930955	1
FANCL	3521.81990609175	4020.60505686514	2923.27772516368	0.727074080596952	-0.45982572900253	0.810694125330157	1
SLC25A4	2630.54916178722	3076.60762568112	2095.27900511453	0.681035497547617	-0.554198097235588	0.810724090379697	1
LOC100505776	6.73302060360452	8.38894960689754	4.7459057996529	0.565733020466679	-0.82180671483156	0.810728566700304	1
AF007131	32.7226772657755	38.5039561352818	25.7851426223679	0.669675150568244	-0.578466659489371	0.81074870679924	1
DFFA	230.059252863053	145.769265494231	331.20723770564	2.27213354325881	1.18404763085286	0.810828378287985	1
DUSP16	273.046991934513	338.73992198387	194.215475875283	0.573346875496214	-0.802519859665005	0.810841978792377	1
WDR62	561.731078326688	734.371305667376	354.562805517863	0.482811355484058	-1.05046848692226	0.810902249436513	1
TMPRSS11E	11.8518551346192	13.4520091867718	9.93167027203618	0.738303857374897	-0.4377133987823	0.810955261843083	1
CNIH2	0.65724153800383	1.05353366482087	0.181690985823382	0.172458642652178	-2.53567766455771	0.811004242364406	1
DES	0.589114446063331	0.384107605473961	0.835122654770576	2.17418932317181	1.12047757224597	0.811016743846529	1
NLN	2478.64714132176	1994.14214335686	3060.05313887965	1.53452107166667	0.617788456674578	0.811049585354276	1
HTR3A	381.552265746176	483.568030145464	259.133348467031	0.535877751035527	-0.900024176462797	0.81113716925118	1
FAM155A	144.089195886027	202.019763540353	74.5725147008364	0.369134748966978	-1.43778054098676	0.811170712471485	1
MMP19	1.74792494380125	2.03252819633641	1.40640104075906	0.691946632422646	-0.531267323077719	0.811207714500726	1
CCDC125	420.696764771385	354.549911947807	500.072988159677	1.41044454196139	0.496149940925104	0.811213894280099	1
LRRC42	1559.27883797584	2103.02113625344	906.788080042725	0.431183531354411	-1.21362601811199	0.811257562054476	1
SLC35B1	403.500523483935	448.315840879446	349.722142609321	0.780079824802271	-0.358306333792061	0.811276275712322	1
GNPTAB	1491.9249522457	1040.31326721608	2033.85897428125	1.9550447335195	0.967201618319531	0.811298480548841	1
TRIM5	1731.36674688227	2867.64848345676	367.828662992869	0.12826839311542	-2.96276237818748	0.811315049234426	1
AK129567	5.9874621054767	7.77370591116204	3.8439695386543	0.494483529809747	-1.0160056261932	0.811320896789106	1
CCDC154	0.655746858611182	0.288738877256627	1.09615643623665	3.79635900316396	1.92461642744711	0.811325325916497	1
CCDC129	29.764043553318	42.4443786700432	14.5476414132477	0.342746009461914	-1.54478822585739	0.811388918853752	1
FAM54B	745.871210664351	583.394048972956	940.843804694024	1.61270723681591	0.689484562282239	0.811490033654066	1
LOC100505746	3.28273452492469	4.80420082582391	1.45697496384563	0.303271036467498	-1.72132037318635	0.811560442667579	1
PP12613	646.964326506145	704.604175529681	577.796507677902	0.8200299228195	-0.286251540381437	0.811610959973494	1
TFAP2B	10.0658585305679	13.6284142731074	5.79079163952054	0.424905753778513	-1.23478521512996	0.811651608124496	1
SLC30A10	92.4607395970683	119.954557953732	59.468157569072	0.495755714359847	-1.01229869302104	0.81165800209151	1
DPP7	250.492243529375	185.212492743578	328.82794447233	1.77540909687763	0.828151494495072	0.811660544571524	1
RBP5	4.19004649220442	6.75624523266667	1.11060800364971	0.16438242920489	-2.6048719969244	0.811694898265224	1
C3orf67	87.9461196314343	104.90174212147	67.5993726433912	0.644406577777469	-0.633956874464076	0.811718683812269	1
CREBBP	6301.55324897157	7794.08252868389	4510.51811331679	0.578710591877507	-0.789086045544504	0.811727004970637	1
HSD17B2	29.0260147050434	27.6535954107247	30.6729178582258	1.10918372105531	0.149498347918886	0.811762886982974	1
ATP10B	75.1297166330707	83.2800582665449	65.3493066729015	0.784693335152883	-0.349799148264498	0.811795563594946	1
AK055055	118.959299553758	104.817003312609	135.930055043136	1.2968321049757	0.374991712436241	0.811799003346119	1
PEAK1	3047.74925916407	3023.90118287638	3076.36695070929	1.01735035791845	0.0248166040584368	0.811818303645266	1
C7orf31	54.6643320090358	49.4222237976979	60.9548618626414	1.23334923398329	0.302581369729323	0.811836202339582	1
